Time,Type,Status
62121.93552974932,4,1
7094.150691810452,3,0
27870.3493340817,3,0
39060.85259980208,4,1
26917.19322278603,4,1
14743.759428989244,2,0
37227.76511380324,3,0
19956.72975581204,4,1
39541.18671511908,2,1
44980.803134452806,3,1
12706.373401615356,1,0
87980.02859429679,4,0
70573.9595752253,4,0
78725.62400792014,2,0
27305.422654842172,3,1
11368.788855198009,1,0
49832.029659760236,2,0
98454.54790805963,4,1
32043.80135078395,3,0
10555.062577017483,4,1
364726.11110374605,3,0
374.73884967069716,4,1
318320.3919725038,4,1
12133.632009718709,4,1
95454.59689965141,2,1
75028.04292659994,2,1
44809.73352654338,3,0
2694.91625796221,2,1
13961.277221856872,2,1
170373.01264900476,2,0
13174.773621834967,3,0
197730.84452334978,2,1
17964.228364611467,3,1
341364.81038602826,1,0
5749.431148697304,1,0
47445.43114741562,3,0
4976.805189569977,1,0
73099.25399461061,4,1
45606.15562201367,3,1
31369.77180050453,3,1
17083.074745775863,4,1
755.8665305438694,2,1
10101.107137787447,4,1
89998.56175475032,4,1
88588.1504748119,2,0
1211.9402380263766,4,1
74252.88750882806,3,0
272015.40979889757,4,1
37647.926355039104,3,1
14291.354648832244,4,0
427994.3201883587,4,1
24600.527837157628,4,0
130969.05235605863,4,1
64036.640266067145,4,1
70603.74424000207,1,0
27938.403900770227,3,0
116832.83115522651,3,0
191601.44209326195,1,1
36725.876623452015,4,1
25139.641221294172,4,1
88119.09304178109,4,0
82889.86312888273,3,0
40059.71415673011,1,0
556999.0532759326,3,1
101348.45129834212,4,1
2301.7459416664774,1,1
19774.685968149486,2,1
23943.976398531697,4,0
71104.49031677817,4,0
566410.5538797111,1,1
13240.586198893234,2,1
48548.74522026793,4,1
151027.19052857964,1,1
56554.96390152111,3,0
44737.40737441239,4,0
16423.454767011815,1,0
8668.232516824204,3,0
45657.13233637012,2,1
104369.60634524359,3,0
13936.917185533759,4,1
75460.5454114995,2,1
18346.901836592355,1,1
41726.891972357414,2,1
11278.220595406352,3,0
162359.36695676227,4,1
633.7552911271471,2,1
64525.92369460375,4,1
43499.04297866731,3,1
18903.9574219539,1,0
13745.10121109207,2,0
21697.418471175588,1,0
36005.96650075752,1,0
38617.08356751172,4,1
18655.719034504582,3,0
40145.04719456393,2,1
122698.8559129246,1,0
2750.8170591828307,2,1
127.30084247054575,2,1
185536.39726893583,2,0
17908.19732828377,4,0
33349.63239592359,2,0
12704.343365750992,4,0
78955.96926902022,1,1
72921.46407884896,3,0
308208.8292023288,3,0
5866.971246729924,1,0
71169.18895340533,3,0
48275.33918145666,1,1
7071.1627055235485,4,1
11910.106089807516,3,0
166422.63395066216,4,0
214348.3215418024,4,1
31777.383140812442,2,1
17690.512274708857,2,1
84769.55928709575,3,0
27393.95240090079,4,0
4400.263585456976,1,0
272553.54782732506,4,1
9842.49199425442,2,1
196260.35057516283,4,1
284340.337630959,1,0
21148.892518181106,3,0
24863.5157654834,3,0
55408.04217817934,2,0
89133.92917981875,3,0
11048.843275321407,2,1
46763.02016869933,1,0
1106.7211621798024,4,1
872659.4008741804,2,1
784.5774492685864,2,0
60225.284294657125,4,1
262551.0239356257,3,0
31898.546860071387,4,1
88987.1189524996,3,1
4979.608645049827,3,0
90840.14891842127,2,1
4730.1469712677235,3,0
65694.02883196052,3,0
16539.997643256753,3,0
36934.61033789542,4,0
296257.10748577665,1,0
21644.53980499412,3,1
29624.44918640279,2,1
7480.703581842207,2,1
5999.189369417568,2,1
69229.51611855868,4,0
79518.96676007735,1,0
11271.586465286542,2,1
33403.3851985631,2,0
11627.221776979524,3,1
112806.86538487456,1,0
40971.122216154574,2,0
1058.4766053262529,4,1
12149.405780514866,2,1
22523.97340182222,1,0
29328.698182434644,4,1
49957.58528982308,4,1
10283.856756096577,4,0
10218.547456422122,2,1
1986.500457795004,3,0
165019.7841417767,2,0
39183.23548764302,4,1
678425.4085862219,2,0
394.0315318647025,2,0
106986.71412882832,1,0
7622.732162083978,4,1
11641.413201073014,1,1
9966.243905500605,4,0
45407.053773817686,3,0
102093.07478423044,4,1
44402.97065950411,4,1
141235.29523705246,2,1
1204.4010245441773,4,1
4523.430318458188,4,1
30303.864056550057,2,0
52908.56424539112,1,1
13104.91610532767,1,0
4335.968828594927,4,0
36332.84169782327,3,1
29438.576290078843,1,0
20717.35108079984,2,1
39084.51374052495,2,1
11024.436110678293,1,0
14620.741250672387,1,1
12377.855332241672,3,0
292659.45434627007,4,1
10413.326988460536,4,1
1678.9251091123836,2,1
9211.987540371092,2,0
146428.24704309684,1,1
8479.777310463633,4,1
205939.91125781374,2,1
140780.69810963463,2,1
13208.913289684233,1,0
37803.65328844117,2,1
27136.289019458258,2,1
39114.37153849491,2,1
6815.018476379863,4,0
16284.226832126824,3,1
7187.108814498888,2,0
267419.60322609055,3,0
56443.7413135783,1,0
78359.86192054118,1,0
81995.11093955576,1,0
260294.5677369124,1,0
3819.399607656471,4,0
7143.825275880511,3,0
193111.66799232736,3,0
32662.054822134778,1,0
288456.01509504905,2,1
35787.36810120921,4,1
9520.959269713901,2,1
54722.80812899815,4,1
55277.99875444581,1,1
66358.78465069758,1,0
18069.871738179354,1,0
32359.417399934286,4,1
158442.90322288498,3,0
5364.292057137421,4,1
41794.89987650056,2,0
8013.141148239789,2,0
67317.35867792364,1,0
46198.21398387251,2,0
150972.81476086887,2,0
155992.09092763116,2,0
24029.345458826578,4,1
9320.75515722255,1,1
42142.30024687722,3,1
26821.002415227158,4,1
76929.97563943591,1,1
14286.842920896037,1,0
81396.65129385878,1,1
53808.767292774464,1,0
3985.313278321301,2,0
29250.78121457578,4,0
242961.19829905973,2,1
44877.87102119223,2,0
2326517.277050979,3,0
65873.36136134794,1,0
4100.715769346252,3,0
23923.505121907507,4,1
612.3374130783566,3,0
20407.101282998563,4,0
105231.00330983746,1,1
18699.333802802354,2,0
23357.983523120572,3,0
77495.2927565619,3,0
2159.8325878673386,4,1
58046.0292871144,1,1
541.5047239499149,2,0
76541.08230756302,1,0
91190.14619315809,1,1
52918.33455549961,4,0
21505.50445375501,2,0
168833.2789804551,1,1
2280.0087106134238,1,0
102688.23332697221,3,0
57684.31775482024,3,0
31545.548667532275,2,0
101023.46894281324,3,0
125736.16868483221,4,0
22855.081139178114,2,1
167.99860672611632,3,0
75062.6201860124,2,0
22676.542927028408,4,1
315769.3953059833,1,0
43274.43755399656,4,1
83712.74336626098,3,0
67137.5735045005,2,0
24934.281290150164,2,1
124903.3974104346,3,0
101138.54992862602,3,1
12726.695235017105,2,1
15258.638873567153,3,1
6851.234890119895,4,0
188144.16159849206,1,1
10613.328824909418,4,0
1626.6724215952654,1,0
21376.416618541392,1,0
15836.30209402549,3,0
17292.49634001211,3,1
171217.9074367659,3,1
28421.453740001067,2,1
27697.485138121447,2,1
10188.192087083658,2,0
13929.829861697108,4,1
20026.724717418176,3,0
19832.479258927528,4,1
32789.07863316436,1,0
14616.83457129992,3,1
8165.471079244658,3,1
48916.98091193684,1,0
21824.127196245114,3,1
9667.059828416357,3,0
144612.6764380622,3,0
146355.53542900013,2,0
10293.607924462633,4,1
24599.35502062609,2,1
27474.893158486215,4,1
33510.2343950511,3,1
10136.850466858394,3,0
37832.94216001778,4,1
7415.517540861049,4,1
4952.089317238073,1,0
38379.29944015464,4,0
96280.16065579095,1,0
22275.26922930356,2,0
195225.89474210155,2,1
66544.50927790049,2,0
61593.47478512935,2,0
11883.965517773599,3,0
35738.66015469269,3,0
110826.95065814345,4,1
63422.89692439618,2,0
13348.70769999239,2,1
34894.77450417942,2,0
339401.0874711776,2,0
14725.338700544844,1,0
17203.37385391628,4,0
936.2004034441096,3,0
37802.90575374401,2,0
11677.516873325078,4,1
90042.08315310822,4,1
31675.96377771007,1,0
138176.8581433461,4,1
37737.52436343545,4,0
102702.92628198354,4,1
120307.39168473841,2,1
83129.75559500378,3,0
33043.68722555038,2,0
43121.01930872478,4,1
12504.442590274744,1,1
4259.770289992626,4,1
25857.971975040895,3,0
10759.041250087532,1,0
3960.1029318997007,2,0
49563.06200114881,4,1
22973.54352515648,3,0
41736.395517177734,3,0
5903.08259337049,1,1
10793.676271550168,2,0
1860.2861801436222,1,0
23895.183182251767,2,1
68243.94260092643,3,1
16560.02284849787,3,1
9589.983887569042,4,1
11463.41300438496,4,0
5859.707893849064,4,0
12247.514409316262,2,0
64299.48796557361,2,1
33301.32185622852,1,0
1840.0436909169482,1,1
7999.987868362024,3,0
13666.752461754173,1,0
48724.90833664196,4,0
30620.649985872773,2,0
69772.48847703068,1,0
37667.065493576505,4,1
134753.1173612536,3,0
56880.14950537146,2,1
4231.461703488381,2,0
6092.418171990422,4,1
2859.5377613943374,4,0
10890.52495633267,2,0
3137.871505092127,4,1
1347.1691073842608,4,0
51018.455581332004,3,0
64692.58661252777,2,0
51150.55587231907,1,0
67960.1617821217,4,0
380323.7982451242,3,0
99522.02369061258,1,0
2120.105325460364,4,1
30697.313751951795,3,1
46428.33221046822,4,1
189983.1858186277,3,0
97163.3478631818,1,0
27191.419329699173,1,1
47116.026810580115,1,1
16768.10990019375,1,0
47295.76492848739,4,1
5377.974025450793,4,1
38070.237118261626,1,1
44351.83890528997,4,1
32727.37198518254,4,1
97455.29200455085,1,0
9671.167961851346,4,0
19177.265035593828,3,0
156161.33676833278,4,1
1438.610558740705,4,1
5891.102047797792,4,0
29671.13977950333,2,1
151206.38591234185,2,1
513246.6733970168,1,0
31582.473891709207,2,1
31147.009279273254,2,1
3308.9237094083846,4,1
7350.224943851446,4,0
35788.148165430524,1,1
71070.7020635815,1,1
21037.37924386764,2,1
14721.292279029096,1,0
7448.037675179719,3,1
141219.56935622264,1,1
18504.429058868576,3,0
38247.11106289951,2,1
45045.05433900172,2,0
9837.239374244367,4,1
7203.267966848936,1,0
41662.85493791682,1,0
40621.47767523609,2,0
4648.172979897036,1,0
6396.947486128268,2,1
61621.82495295654,2,1
431527.33692640456,4,1
4435.552512048768,3,0
151328.29010028392,4,1
167778.46264977095,2,0
26252.166407318513,2,1
63906.56429255537,1,1
45512.37923899498,2,1
59966.535368489174,1,0
404170.7000555653,1,1
81711.8248299739,4,1
39859.73416429824,4,0
12552.734458457771,4,0
247.4233760469069,1,1
72417.23525148493,2,0
7856.251654215507,4,0
85623.2672402742,4,1
122479.52373513869,1,0
590.92956730189,1,0
57083.15499203827,4,1
107553.94073604561,4,1
30853.30367739416,2,1
7198.486344132382,1,1
14594.804100290703,1,1
12607.931604409694,4,1
12309.39278368135,1,0
85548.86434293987,4,1
3291.656181898661,4,1
13420.168743787486,2,1
63073.64351875262,1,1
10155.542637196957,1,1
66256.99272326901,4,1
224942.9896186615,1,0
71322.81023122971,4,0
47217.72952837025,3,0
17564.79195697722,3,0
40981.45426336852,3,0
18316.170823207776,2,1
136322.4349348565,1,0
8753.705832011494,2,0
42257.80916416346,1,0
4255.943516103167,3,1
2591.287984454338,4,1
20984.427172171218,2,1
25157.796671213873,4,0
14810.211348009883,2,1
18660.92096753904,3,1
279909.6502216482,4,1
368468.5695107763,3,0
197399.49041930994,3,0
50010.59389825378,2,0
32922.77410011906,3,0
13459.16090190813,3,0
10316.788757301865,3,0
122646.88965898403,3,1
3898.246262539629,1,0
22399.569548769294,4,1
37934.49192306893,1,0
148735.12280042042,1,1
188190.63456803997,1,1
11466.78853327081,4,1
50960.26762750534,1,1
211923.54295321388,2,0
29238.504909460295,1,1
7423.434536382833,2,0
4684.814256285153,4,1
25754.085679976124,4,0
29817.877426142437,2,0
44950.38681127785,4,1
65487.81206453054,3,0
5659.692525965099,2,0
28230.405459700258,1,1
10296.455148364481,2,1
62908.24812924496,3,0
1800.0653381602838,4,1
7059.436103648253,4,1
29624.001506555775,3,0
108115.09991405095,2,1
24736.373562576075,2,0
27862.819465629764,2,1
60335.49735311421,3,0
33109.75074863489,3,1
86757.7879002232,3,0
3502.2569059719235,4,1
37442.87882169431,3,0
25010.49553004888,1,1
732249.6010379599,4,1
64453.46153178817,4,1
14503.513342740625,4,0
22735.384232038647,2,1
22606.893082450584,1,0
22277.184326291976,4,1
44258.826810238315,3,1
42100.442433045406,4,0
6029.606009324629,4,1
1915.2028296474555,2,1
972077.7193989493,4,0
24826.550708771178,4,0
225104.83381146856,2,1
96789.18140843198,3,0
120101.97540644585,2,1
30589.517778612073,3,0
30620.805456701517,1,0
54119.592498768834,3,0
2944.3181085278434,4,0
41262.56495140424,3,0
19977.227464686064,2,1
23602.642052983127,1,0
69711.84482640229,3,1
2456.807059111532,3,0
11654.163725378086,4,1
44633.90515728449,1,1
1353.1964193556512,3,1
222153.13449542617,4,1
168704.56504809338,4,1
100.60017045572245,2,0
31312.576368554,1,0
50431.65160203569,2,1
53670.24313568394,1,0
4792.375344259159,3,0
188960.99930340445,4,1
100923.58152136915,2,0
3016.169227549259,2,0
66103.45608340456,2,1
222686.54482858788,1,0
44125.790330540825,4,1
155.01037630607505,1,0
102273.13508263967,1,0
20945.465877591894,3,0
4145.75555755965,3,0
56672.8604834581,3,0
13971.186003107494,1,0
8195.332618083006,4,1
24413.08178391064,2,1
29605.62056791598,3,1
630.3865240023132,3,0
17129.832157253568,1,1
17485.24818313546,1,0
12660.426200808693,3,0
237121.14800180157,1,1
75372.26977646146,2,0
41822.59752094615,2,1
44710.938643716,3,0
2866.75344114653,1,0
135716.9205224323,2,1
32772.41343481865,4,0
14355.010153401416,3,1
42666.43036647819,4,1
14236.589773547248,2,1
91712.14009364088,1,1
2023549.446999909,4,1
62030.55241336712,1,0
17321.407134611232,2,1
4692.126480942083,4,1
396010.03439618926,2,1
16346.746773515752,1,0
54533.867241653985,1,1
14419.308716968415,3,0
702.9726320692653,3,1
52699.7008282402,2,1
74255.30219264187,4,0
44071.87071109948,3,0
9152.756616183622,1,0
14000.546137311809,1,1
43405.37515085097,3,1
53597.7756318798,4,1
14494.834568448689,4,1
5398.7972655946905,2,0
311280.89379349025,1,0
34058.09515777587,2,0
92037.87512329267,2,1
26955.634917004812,1,1
148064.61813669288,4,0
3210.2678270280903,1,0
9768.154286351428,4,1
320875.27985062526,3,1
155915.8319514552,2,0
18616.81537218738,2,1
4974.390565647857,4,1
15764.222939055817,1,0
21377.42541830101,2,0
13892.423602417603,3,0
67884.55300007595,1,0
5579.943321445402,2,0
78226.61703255407,4,0
18149.183893700392,1,0
11436.187126343912,3,0
17068.74611929585,1,0
48327.42575075077,4,1
13142.33242206213,2,1
12481.734629869656,3,0
4862.7694659028275,2,0
8719.77710409788,2,0
66594.16394539013,4,0
21017.166821558785,1,1
17597.241089490322,3,0
117427.13251227155,4,1
56325.3684725719,4,1
1799.5838431632772,2,0
46218.544529124636,3,1
19054.715535634226,4,1
28203.250032058768,3,0
8980.87124294975,1,0
30769.24766888067,1,1
133635.46023289431,2,1
15043.354839193702,4,0
15255.30164583433,3,1
19110.522724363087,3,0
150692.72979979575,1,1
159275.74395884605,3,0
17843.448660261063,4,1
93966.62053160014,1,1
21699.366115251094,1,1
67503.94969535698,1,0
22029.177220578866,4,1
44976.94555889908,4,1
35029.430765630495,1,1
350463.94673191576,4,1
48261.21984888034,4,0
6407.3937303104285,4,1
140093.4648765613,2,0
93991.99119511161,1,0
62108.91455342753,3,0
18083.633231492513,4,1
7784.8961468670595,1,0
49923.64324627774,3,0
28720.48539444323,2,1
16992.364923390156,4,1
315999.1586425081,1,1
12288.405557993798,4,0
25680.259249700277,3,0
25714.89395161861,2,1
56070.64539696614,2,0
645.5388883157332,3,1
303799.4043004071,4,0
18328.50363100924,4,1
88655.15292705841,4,0
34872.957533676075,4,1
1085606.4143603125,4,1
43814.87940545729,2,0
63586.83061241408,1,1
10410.217287149104,4,1
18143.688595691132,4,1
30620.641683359696,4,1
8451.268730895279,2,1
110611.4407475706,4,1
48415.96606250984,3,0
26156.62815119535,4,1
572144.1497321642,3,0
81184.91462300281,1,0
75467.61123984693,1,0
1391.5562223180577,3,1
38835.04306907626,2,0
10094.411504317513,1,0
192136.43549247528,2,1
10041.717930393701,1,0
35799.848374765395,3,1
2457.9775026471575,2,1
21113.100142398176,3,0
832.8559363922184,1,1
69299.42249022462,4,1
75012.5441060904,4,1
237135.05882819463,2,1
30111.07933818147,4,1
275646.2796712149,3,0
26085.288907669546,1,0
299404.3232791833,1,0
11902.92613838071,1,0
1331.9790690053956,1,0
76213.04904978226,1,0
188911.8450710162,1,1
18077.899753033467,3,1
8613.079751180663,1,1
10940.139421795104,3,0
32101.45262934656,2,0
4677.045027052684,2,0
169729.23076889513,2,0
8476.026051721265,3,0
221074.53389601444,4,1
39069.21123828746,4,1
25384.365057070867,2,1
2952.706911925107,4,1
355454.4780010366,1,0
7961.257688597967,4,0
39122.976453718475,3,0
71908.70214753253,4,0
42576.91477040204,3,1
48485.23652792216,4,0
10242.679856700599,2,1
40209.37370614572,3,1
18737.521757519215,2,0
7734.668369953468,2,1
31996.503972776158,3,0
30125.898095772907,2,0
19799.55860106033,1,0
72396.7055214336,2,0
55162.32497673694,4,1
45383.011030814414,2,1
7477.815213515116,3,0
13862.025403673028,3,0
31819.72485531881,4,0
29941.163198048802,3,0
13103.549674275471,1,1
36352.984054127104,3,1
40517.3922536477,2,1
42005.4957332334,1,0
41598.81403288823,1,1
72097.94520153783,2,1
8248.446414104737,3,0
14121.141341339217,1,0
19187.859690392095,3,0
6356.72347090297,4,1
12128.677152904776,3,0
94671.31451356591,1,0
132736.16163694032,1,0
170216.7271396635,2,1
76858.33991941146,2,1
4151.751176553286,3,0
272331.34023737075,4,0
324078.54121531505,3,0
40784.560288703964,4,1
154466.02503157995,2,1
21569.557795840312,4,1
30420.10482947124,2,0
10237.228071997184,2,1
47712.58283318725,1,1
38206.90406886631,2,0
14276.980028281194,3,0
11260.41984526185,1,0
444136.39555068564,4,1
2286.1583965210875,1,1
100488.0843017756,3,0
417868.8901132525,2,0
12641.840683324257,3,1
240707.78130632412,2,0
20320.069746104164,2,1
118974.10601446783,3,0
49533.20241851025,4,1
54864.84623810528,2,0
8713.668805973752,2,0
6084.921350483574,1,0
32709.045742318787,1,1
81589.74314751515,1,1
58658.24280510281,3,0
6750.840805096181,4,1
62285.904814983485,3,0
51205.73050846544,4,1
21688.83263825707,2,0
27056.55955603681,4,1
68357.50400721283,4,0
28331.918275293887,3,0
8735.909923842411,1,0
15717.910327429263,1,0
2109.3747832782615,4,0
10196.198402450229,3,1
31547.981030409544,1,0
138360.51820226878,4,1
37972.69398920604,4,1
91420.21856750548,4,0
115763.24675181069,3,0
157151.98566722064,4,1
33174.76226347844,3,0
147431.8911962854,3,0
159136.96101531413,4,1
35958.880935816094,4,1
55222.14817095314,2,0
1326.1810979465326,1,0
23830.43105990894,3,0
31857.07940677247,2,0
97390.97413784995,1,1
100904.73082896261,2,1
67154.09811465107,2,1
61379.7864785623,1,1
22863.772936594163,2,1
7268.402832666343,4,1
88712.34758350051,3,1
113753.41069890613,1,0
13776.086781979302,3,1
34287.64426410802,3,0
23815.731089677738,1,1
19475.20880306286,1,1
15896.741991875497,2,0
16124.293265054046,1,0
169287.37788788922,2,0
8371.856816558988,4,1
14813.032340360798,2,0
55566.992591981216,2,0
9349.228620784,3,0
201193.20091794903,4,1
77997.08930669773,1,0
7142.260178387994,2,1
36035.26607081458,4,1
1682.0191722785482,2,1
88065.0541503818,2,0
19487.82982470878,3,1
35878.21225341459,2,1
66698.38619866804,2,1
2382.52695128669,4,0
47317.025031679514,1,0
26295.7169195432,1,1
312795.0195660211,2,1
12408.622512272239,4,0
33690.94628185489,3,1
1601.775413312345,4,0
31160.58233722441,3,1
37272.43933228967,2,1
1446.4997263717194,4,0
13548.196210111162,1,1
37471.04161966248,4,0
10738.237399217976,3,1
57130.695886708185,4,1
58594.02731630665,2,0
43297.38544796493,2,1
109039.73542876959,1,1
21786.696767927373,2,1
4919.8001961823,1,0
69693.40797760563,3,1
183385.86473886805,1,1
15931.052126753164,1,1
30884.344872308444,1,0
13264.037634836966,4,1
96287.69904792489,1,1
9766.387177574454,3,1
120614.70069701277,2,0
11662.38930036163,3,0
291325.74993387965,4,0
91884.50007628417,3,1
22466.870647546555,4,1
13723.615048381887,3,1
101048.60675135061,2,0
50167.06049803921,3,0
58658.16798403054,3,1
348964.9071400514,3,0
9190.379855309993,2,0
34334.43325208587,1,1
932.1848244665975,3,0
35664.034603666514,4,1
38816.7874588373,1,0
11386.75151890578,3,1
19444.669407407233,1,0
143493.20254117894,3,1
76987.02305333922,3,0
2330.649537925389,1,0
15918.693630492786,4,1
25673.519693599144,1,0
64691.38225802322,4,1
12311.277892268157,3,1
142621.52031751917,3,0
17006.421806751292,2,1
67576.72298126956,1,0
4454.669911557651,4,1
17263.789753179994,2,1
17710.11044003945,3,0
13203.397141306183,1,0
2963.0674241082343,3,0
943.2286249642763,1,0
64388.990624500075,1,0
69984.69853158665,2,1
14917.14728792144,1,0
4188.527151428145,3,0
11210.422362505757,4,1
132833.4457454334,3,0
40211.87022676988,2,0
3520.45901985214,3,1
71041.11708024712,4,1
8870.0680720605,2,0
50715.332827311686,3,0
58279.70984062793,2,0
42320.18718545043,2,1
12609.533339108613,2,1
18604.757155913852,3,0
33640.3629523925,1,1
32167.1775815356,4,1
14200.030634636973,2,0
130086.61966959223,2,0
19765.289462349654,1,1
25841.763198319055,2,1
93832.99674870947,1,0
155284.92612621436,1,0
19910.41272717924,3,0
456212.3577288499,4,0
343276.6869761995,3,0
31423.519065719163,1,0
2092.2930895556747,1,1
31566.160239269902,2,1
31027.875798636927,3,0
245679.83916364727,2,0
22455.420279070106,2,1
24661.79982277361,1,1
18895.2350177251,3,0
848794.5987435605,4,1
9875.071815697267,2,1
15689.157658151953,1,0
428.6553098070911,1,1
36586.726836574555,3,0
16501.50821242422,2,0
86880.94429813682,2,0
134888.47588652422,1,0
5675.612783491846,1,0
73933.70176184073,3,1
108115.8241274077,3,1
69464.8542795715,2,0
1448.998990982897,3,1
58182.161109265595,4,1
42355.584713865625,2,1
9695.06165860059,3,0
17657.298787822896,1,1
64458.374720970714,4,1
100348.69411682567,4,0
5569.279082254641,3,0
231010.88635401143,2,0
79813.72534917523,1,0
107904.68401360197,2,1
16904.577406413002,2,1
53732.94954469525,2,1
23316.639346680156,3,1
15665.703368703365,2,1
12111.600616266527,2,0
44025.08816177051,4,1
48493.37117105996,2,0
7395.872919884127,2,0
52022.53095734459,4,1
1000.5584059761263,4,1
56356.121329065645,3,0
70036.9530045311,1,0
32062.008400495444,2,0
29534.695961302936,4,1
29542.1863510533,1,0
38996.68257193478,2,0
101707.25381265896,1,1
996.5735556416222,4,1
153095.1867828893,2,1
54968.59331421638,3,0
304358.0469364087,3,0
659803.2431557862,1,1
4842.32824212989,4,1
27300.918384795914,3,1
3967.051576597358,1,0
309.12895767214457,3,0
151843.07143073014,3,0
267842.4478807945,2,1
110921.81183940171,4,1
2815.178088087378,3,0
54781.84656499619,4,1
44058.9593310537,2,1
17346.656433842898,2,1
66751.03677411532,1,0
169272.5665737201,2,0
15064.554101818772,3,1
34144.882028746346,2,0
171329.13011475396,4,1
4200.817974249005,2,1
3549.652579869411,4,0
6463.924239978325,2,1
34793.99521725417,3,1
11808.116639720123,1,0
380.4825119358535,3,0
88555.84884330936,3,0
125993.89572808368,2,0
44731.76054320247,2,0
6899.384466450775,1,1
136963.63496544707,1,0
27357.971913401212,2,1
76210.71272592654,2,0
84669.36949327555,1,0
19088.045310372294,4,1
49177.94973672422,2,0
1318.6728243099521,1,0
16615.53250631529,3,0
21651.24683919615,2,1
16287.56156096569,2,1
79780.50491014184,2,1
15905.958143021715,4,0
124107.52679051322,1,1
5995.880533426678,3,0
25642.941830347034,2,1
3077.6734694210495,2,1
82734.17343418348,2,0
5046.220616282726,1,0
29342.582556623296,3,1
38005.81202300226,3,0
2784.841554497408,2,0
94118.27597568947,4,1
123562.84179588917,1,1
151336.831895319,4,0
109334.88183731437,4,1
25709.372831363275,3,0
11742.574345950474,3,0
51526.05310991276,1,0
62715.11990645129,1,1
2874.3614472257705,3,1
170352.55081739908,4,1
74855.70562978157,1,0
22472.205860130834,2,1
40931.446686657604,1,0
31580.870239703552,3,0
5954.3040012167485,2,1
193293.00996079092,4,1
19208.169702723786,1,0
91163.97423442407,2,0
5491.957516523938,3,0
37149.8971766484,2,1
501310.99581324816,3,0
15023.092195376565,1,0
40398.24614086658,4,0
4900.069777266336,4,1
180506.6393804325,4,0
2071.5588944653086,3,0
14006.951632201159,1,0
93550.83935932991,1,1
26081.288430034587,3,0
61667.36928890735,1,0
21540.939272261305,2,1
19671.457875138156,3,1
14609.857794202919,2,0
24379.598007519675,1,0
45931.185262868436,2,1
108917.82810620012,2,0
28576.648660031802,4,1
5629.046155432138,4,1
31323.442355417286,2,0
277877.732427132,1,1
762.5288038311861,2,0
12936.151953895504,2,1
5952.069605989663,1,1
219256.89588992525,2,1
6416.12336752353,1,1
28484.57774884299,2,1
35513.881598734806,4,1
16914.002721328925,4,1
55693.013387741354,1,1
4509.231658239732,3,1
154108.74775530075,3,1
51494.53764799517,1,0
101052.19252517963,1,0
28966.736881342436,1,0
36871.84120700939,1,1
297357.75152830756,3,0
33258.636131702704,1,1
1276.275785459724,2,0
25043.61088438565,4,0
11100.762444861644,2,1
28815.588025373294,1,0
103292.65783007951,1,1
1003.0373471716647,2,0
12025.925063982013,2,1
12126.865962754586,1,1
53469.5384885733,2,1
385298.65723979846,1,1
2853.1664332059227,4,0
5194.123889595015,2,1
41856.2813187727,1,1
3341.8314938075787,1,1
26460.725455265456,1,0
133765.34931912634,1,1
6398.174400686174,1,0
27703.35175262917,4,1
6912.424357442947,4,1
56027.93186954751,4,1
27058.191610094083,1,1
11022.454974796681,1,0
13982.829404910202,1,1
9055.897134085766,2,1
5637.752505794147,4,1
45056.52753271829,3,0
20137.10154655326,3,1
397.94651964477623,2,0
5678.352285638044,4,1
57843.3197347833,4,1
41450.76756081112,4,0
34954.22902472953,1,0
7243.799146706875,4,1
12657.360534727124,1,1
41066.95389378281,1,1
54406.825643985045,3,1
211093.14844736157,1,1
52067.93063877608,2,1
13334.798312071583,3,1
40034.17335240504,1,0
44858.25067557794,3,1
126153.28047866798,3,0
23277.138574816592,4,1
20702.612452467427,2,0
19151.318701730146,2,0
61504.628173232966,3,0
684922.8043115088,2,1
17004.722676540652,3,0
17870.86772509474,1,0
81961.76054387879,4,0
39792.73240414663,4,1
66495.4276714002,2,1
32588.914398112112,3,0
20042.720611610188,4,1
294355.3205765349,3,0
10644.095613033189,2,1
11.304422121316549,3,0
34753.662283695005,3,1
208542.98498016098,4,1
37106.25249339059,2,0
16930.599103485354,1,1
7145.207142849519,4,0
47352.12187383828,1,0
8562.358405528857,1,0
29048.12955109448,2,0
104950.19423231402,3,0
43285.90615440606,2,1
4190.488034808149,2,0
174879.90934991906,3,0
14790.972835869965,4,1
15459.674495789977,2,0
44395.767729911495,4,0
57169.147177068335,4,0
66673.03223436484,3,0
28549.979721944084,4,1
72638.91761106369,2,1
87798.1961842558,4,1
41698.24861540481,2,0
11844.111324781337,1,1
13463.1981817954,2,0
3416.73831350211,2,1
15942.718125532918,4,1
58151.83251588685,2,0
64502.94384651341,3,0
118301.64624038004,2,1
894.3260023105415,1,1
383742.9384754163,4,0
56080.04697299673,4,1
15092.231510458043,3,0
41133.8886524647,1,0
969.9783732524559,1,0
29680.64955195502,3,1
115038.89487153356,2,0
21237.304030104642,3,0
55809.33781917266,4,1
132093.2849340199,4,1
18622.22106090774,1,1
9247.631023059566,1,0
44913.08907741025,4,1
8956.907929540115,3,0
91499.1405310709,1,1
20583.89955015769,3,1
62604.40312694198,2,1
66819.67672644679,1,0
17058.34786282079,4,1
44137.982138624124,1,0
25952.421390180793,2,0
81627.51422799678,1,0
10453.951260908889,2,0
92005.62227457263,1,1
