Time,Type,Status
55580.49933902762,1,0
17212.810568389526,2,1
103048.116382814,4,1
55245.75516802248,4,1
90536.58658848172,3,1
14445.89225079269,4,1
83184.00749872265,1,1
358631.55369288614,1,1
209856.88827350523,2,0
75953.75590251612,2,0
19952.047199970126,1,1
267256.458442305,3,1
20773.600339388486,3,1
53284.59764866591,2,0
759635.2383336736,4,1
6507.6144968151175,4,0
6738.663931231148,2,1
110362.66183975978,3,0
228991.15696605534,2,1
1014276.5855140138,2,1
22052.39717720322,1,1
309296.9071529112,2,0
267648.4966518605,2,1
533604.243374235,2,1
10802.264632544966,4,1
149216.07166135593,3,0
50374.81305624072,3,0
67897.30067077182,2,0
38332.95394644618,3,0
129448.17339537504,3,0
1389926.8794299637,1,1
298287.75585095084,1,0
73386.52871121063,4,1
2278810.640017855,1,0
67330.06479659367,4,1
14037.476883164036,1,0
91165.32315699462,2,1
283518.09456854133,4,0
137000.78722163677,4,1
174331.4877483653,1,0
17091.43860999609,4,1
117953.8420743528,1,0
37855.46640824227,3,1
79661.59609463585,3,1
7298.975892867455,2,0
11166.111384082544,2,0
55385.794765136896,3,0
648.5431797273567,2,0
1795.8176405217018,3,0
42561.04120797679,1,0
431056.9054622866,3,0
133927.6397813831,3,1
31731.263846695245,4,0
415971.6232836128,2,0
15428.959924267716,1,0
113622.38636240546,3,1
29685.896590502623,1,1
76060.09169363177,4,1
53681.61117488848,1,1
223236.8700841028,3,1
23185.22130818772,4,1
2214.213154898248,2,1
16275.315778069176,3,0
64667.13137129232,2,0
30740.734014786474,2,0
12205.794351330513,3,0
42049.16486680288,3,0
19451.70152774518,1,0
14156.769176850115,2,0
370696.26930755365,2,0
98791.59168100926,2,1
43528.17081125666,1,0
132402.94331117242,4,1
197582.33999811023,1,1
10154.235439594882,4,1
104369.65364094685,1,0
50326.93940934671,4,1
2086.086132919429,2,0
11474.256601282252,4,1
9254.7195358063,1,1
5434.197361214244,1,0
14710.441906037518,2,1
123325.80716616848,3,0
31670.514007137495,4,0
5966.317489325301,2,1
16867.860294507554,3,1
8388.839171453144,3,0
107904.62935533207,2,1
55270.44436645634,2,0
1362256.8929740074,4,1
32725.859553782157,1,0
55587.96574044975,1,0
55312.30852253035,1,0
5883.138698495393,4,1
209001.78372100132,2,0
902569.7861227063,4,1
7234.559044445121,1,0
31915.671778370026,3,0
41909.377086674125,1,1
23608.29117531196,2,0
19749.110615691756,1,1
38667.993838480696,1,0
98344.160079715,3,0
42671.25807350873,2,0
171769.94850363335,1,0
1094.3819373711028,2,1
68875.90869019624,2,1
127768.11474010792,4,1
79039.40639882212,2,0
117018.96159123635,2,1
1044.1439253339845,2,0
72701.8723587857,1,1
21481.58388226562,1,0
504164.3411738646,1,1
1134697.1739550182,4,0
174106.51768884627,2,1
40765.357716492304,2,0
23711.765379247063,4,1
62765.231885104215,2,0
85434.77076278647,3,0
11401.636291956607,4,1
3897.3053051403417,3,1
851.6212760660613,2,0
33215.49348546569,4,0
135719.7449109191,2,0
8400.136873760244,4,1
87626.40504855893,3,0
64326.66349708749,4,0
23645.341839051227,2,1
33899.358996405084,1,1
206297.39812060297,1,0
32368.742810198215,3,1
10516.92472745569,1,0
6886.272301728624,1,1
89219.30295132086,2,0
27717.208847402362,2,0
141323.92021187252,4,1
132457.3420915522,1,0
28217.227391876244,2,1
22884.041050533167,2,1
69689.35885443838,1,0
21331.546299951886,2,0
115144.12707774242,1,1
123663.58876055031,3,0
7665.505298562914,2,1
4158.390238109,1,0
29411.43293392643,3,0
11275.267857368188,3,0
235766.8084943743,4,1
231673.02073227498,4,0
8031.49729263819,1,0
50340.90776382958,2,1
18837.350973462686,2,1
15292.169278687239,3,1
78116.89440540965,3,0
31979.833180623762,2,1
19805.329840113918,3,0
41766.88778945874,3,1
91039.76537938598,1,1
12374.678252641514,1,0
828198.7256637199,3,0
22297.614178046453,4,1
54901.86876582552,4,0
7585.048901498115,1,0
59238.30707707056,2,1
57409.66453892968,1,0
37849.1803737318,1,0
37193.181034703346,2,1
34461.92741254428,1,0
21141.997874272824,1,1
25922.910131115117,1,0
9506.626326434198,3,1
9969.771724858534,2,0
7150.999833598393,3,1
45586.62194245213,1,1
117660.53723963203,3,0
273495.40986287064,1,1
12937.079636904891,2,0
8876.176363997245,1,0
107862.74203732434,2,0
80188.09801412503,1,1
112313.47031555213,4,1
24429.073567865944,1,0
84740.99107226393,2,1
39168.619008340946,4,1
25117.35320689261,4,1
144282.65029672947,1,0
57053.48209286609,1,0
51337.56859786913,3,0
21900.680477090107,2,0
77572.7973425153,4,0
93182.90293061262,1,0
21204.39237240681,4,1
33044.34436432171,3,0
35591.0783454426,2,0
173608.3240840561,1,0
129328.19704476968,4,1
7401.554363079233,1,1
111147.8489445771,1,0
53224.57700882992,1,0
46520.15838540662,1,0
97296.74015930563,4,1
7724.266886393938,2,1
8670.372040001095,4,0
62759.61008915878,3,1
2069.4990874139617,2,1
91770.13171749367,1,1
4537.288134424045,1,0
11101.385237537454,4,0
51562.30282500769,2,1
4122.182793848839,2,0
5522.10556442183,4,1
42128.92161676261,2,0
40077.87705598684,2,1
21767.467178947554,4,0
33811.977839861625,3,0
163272.81798875984,1,1
144728.5748735901,3,0
126466.30382865487,3,0
62326.54973253171,3,0
204646.18152704657,2,1
90363.1457428196,2,1
40587.590058601156,1,0
13127.215135582748,4,1
1167688.072750419,4,1
476.6755087944663,1,0
22679.68775784246,4,1
390829.39116662106,3,1
5524.514524000312,4,1
114541.33809955933,2,1
2669.080556693104,4,1
542251.89625588,4,1
21995.321211645245,1,1
66884.58351907991,1,1
92345.59891866216,2,1
1192.2549894507251,1,1
38354.77790589241,1,0
100072.98400169847,3,0
14767.526515455254,3,0
685.01967502963,1,0
403.14449568588094,3,0
21694.653061074165,1,0
200299.82629428932,3,0
779.4719388329652,2,0
110542.15531918957,4,0
52372.53364102781,3,0
19423.46727507678,2,1
1657.6315862184333,1,1
112109.28870590862,3,1
58163.2462322313,1,0
424066.12802026153,3,0
2548.1162574958694,1,0
1331.2319895049995,1,0
73419.39173598724,4,1
128321.13058992452,4,0
29882.74327507292,3,0
30129.697071538496,2,0
190173.20528683247,3,0
65079.21845859897,2,1
48201.10052532016,3,1
51624.62504124552,1,0
102829.70950250166,4,0
68566.00823520502,4,1
77368.61350150013,2,0
3458.3035364450952,3,0
10061.851902003416,1,1
4091.1208921207585,4,1
152220.73700378122,2,1
65153.9221892371,2,0
24922.541418595934,4,0
147811.19884453347,2,1
45143.70642246675,3,1
40464.960401159566,3,1
13044.417938270892,3,0
92967.38249020604,1,0
524142.7061077764,1,0
99222.00859284893,4,1
10010.462407191855,2,0
164370.59662988075,3,0
1314.4916719374678,2,1
75298.12046616845,2,1
20894.353469477788,4,0
47394.45315675179,4,1
161113.55515600462,3,1
15642.32238356027,2,1
215736.8715030858,4,0
5134.0048559540555,1,0
32796.88257051161,4,0
29750.41156509579,4,0
21608.638791090496,3,0
30821.278237283466,3,1
138430.421142397,4,1
5440.32421984979,3,0
87399.81716038518,2,1
16270.887411739388,2,1
52126.57555658542,4,1
476.7636380146323,3,0
707056.9371886076,2,1
3861.2843854506805,3,0
66255.7219176958,3,0
9506.861461452298,1,0
19052.37095939909,2,1
897.6466477268241,3,0
24442.847163991653,3,0
54947.64003824259,1,0
50342.61953613959,1,0
67499.2788988815,3,0
550204.2463818729,3,0
1660.0687297386507,2,1
2195.3308544808037,1,1
30083.597175131472,2,0
20943.246298190086,1,0
1390004.3553708282,4,1
11306.686432680513,4,1
47375.86273976728,3,0
24025.87049059608,3,0
5355.104196313731,1,0
317371.4754175948,2,1
95352.37388400076,4,1
15386.090553785038,4,1
19681.70127471087,3,1
32302.536584781083,2,0
2037616.8526846473,2,1
678439.6321154085,2,1
254187.70100920368,2,0
6561.184764001582,4,0
202676.0580014866,3,0
56533.42111614257,4,0
27027.282710520507,3,1
177415.27798373168,4,0
318073.07648134546,2,1
342906.4350565021,1,0
310308.6773641028,3,1
191658.66509458827,1,1
48486.506803350385,4,1
48420.24748408769,3,0
75979.75490141373,4,1
9096.53873641758,3,0
72870.78275309369,2,1
21676.49746274549,4,0
271012.80961579474,3,0
98983.63732289117,2,0
56801.333530168144,2,0
25382.833442642026,4,1
28834.845443241196,3,0
10494.32156897252,1,1
8256.24334865398,2,0
29660.26839584659,2,0
15443.166364022565,3,0
25883.103108243777,2,0
20754.01294520196,2,1
43935.47309039667,3,1
163883.76297053666,2,1
255055.27115652006,4,1
29096.391949630895,4,1
72670.28395924382,4,1
227510.49004847213,2,0
11745.516300860381,2,0
65979.26705442613,1,1
15828.230979454649,1,0
9994.231071277081,1,1
21738.034167475264,1,0
50281.253492681244,4,1
150013.6614318331,4,1
1015.2726957569191,3,1
93868.73161049023,3,0
61495.99896286966,4,1
189489.99873397025,4,1
443751.07306452614,2,0
3589.6745267011142,3,0
19330.01972807611,2,1
14190.11655492537,2,0
11817.755841407006,1,0
69090.11360121238,1,1
14888.249363328732,1,1
93230.41817742659,2,0
51714.05395759054,1,1
181495.84875339476,1,1
41240.426332987416,3,0
34237.36761060257,3,1
156897.39592889542,1,0
43550.49046850441,3,1
177816.43764060596,2,1
118531.31618587325,4,0
65759.50355361648,2,1
38550.972967726535,1,0
27312.13119750273,4,0
26236.300366584932,3,0
221914.63741558915,4,1
11948.10105116033,3,1
108704.4106487507,2,1
19432.908907680125,2,0
8450.115921855227,2,1
1272.631442553429,2,1
22938.786413883892,3,0
202298.59274814968,1,0
86456.2866562721,2,1
88301.74718481021,3,0
157775.13229519836,1,0
552301.9685537118,4,1
504121.009932794,1,0
22089.636861437168,4,0
10323.003636543926,2,0
26863.06705292163,1,0
8856.903130794835,4,0
2183.355876727444,3,0
22694.75050810108,1,1
24462.151989634905,4,1
2725371.2012044056,3,0
13263.946241263015,1,0
13415.496913053326,4,1
48678.45849801506,3,0
5732.110626503828,1,0
125758.37609498607,3,1
48915.06601178341,1,1
70690.70901461241,1,1
54343.20256289224,2,1
47578.22427169725,3,0
16719.690204677783,2,0
33310.64879447847,2,0
21963.07407707292,3,0
4244.828593438843,4,0
13891.318065851976,2,0
3638.160524959733,4,1
51464.353936078114,4,0
14158.29484586646,4,1
12648.722389573175,4,1
29176.942132415883,4,1
201194.88547923407,4,1
111353.76291472676,2,0
431118.77378495125,3,0
55756.15496161312,2,0
23185.389393250745,4,1
38783.754342264685,4,0
85278.61658943398,1,0
4581.708429967146,1,1
90298.39706661127,4,1
171161.42619355652,4,1
66340.77238887308,1,0
11023.216642046085,2,1
12612.026430966238,3,1
229021.08105203212,4,1
54536.90449544073,3,0
144351.91714250576,4,1
102242.51405492853,4,1
6921.204023044703,4,1
36840.14051220113,2,0
34262.11347610104,1,0
74397.16584641536,4,0
102928.23854156765,4,1
5051.054923483833,4,1
6865.803914256819,2,1
16623.15118281821,4,1
82638.30956582395,1,0
25385.836866262325,3,1
16897.43376600852,2,0
41634.341386736894,4,1
64914.013470997634,3,1
140127.75756545874,4,1
25538.43060916625,3,0
198667.01421772904,4,1
23393.894632358148,3,0
31758.177813168964,3,0
43466.88380187429,2,0
18186.252263090675,2,1
42034.06809188077,3,0
24829.13146245527,1,0
78483.54197933826,4,1
64675.52402807926,2,1
594136.1197721823,2,0
30418.191530368687,1,0
50506.48446147461,4,1
4475.753740643174,3,0
44733.94582856789,2,0
217208.37428547055,2,1
51685.952087488964,4,1
100667.78203924275,4,1
107107.93155988898,2,1
51376.81965255676,1,0
136994.00522021926,1,0
1176.3932471793082,2,0
18236.631603344744,2,1
7660.92987023772,4,0
77755.3218257437,4,0
2244.4589838627403,3,1
72717.2938265537,3,0
72685.1233201557,1,1
52586.58056855978,3,0
6079.690758018685,2,1
13110.637981269858,2,0
60791.324809125705,4,1
24400.219643008404,2,0
1360.768784309818,2,0
370241.79025956796,4,0
17029.7459302172,3,0
5402.866788602733,1,1
3657.7356387943237,1,0
38309.99359066032,1,1
94392.33846994408,2,0
18895.008414184744,3,0
73190.11677618985,4,1
31711.887277347083,2,0
47583.486191397584,4,1
21456.548404452657,2,1
398811.09708120325,2,1
30060.388650571924,1,1
69610.5834164582,2,1
71260.0606386285,4,1
223591.69821937825,3,1
62500.79875994781,1,0
2219.56730429127,4,0
138733.21706463542,1,0
5752.220406979846,3,1
3470.6329669136558,2,1
378284.0960135442,3,1
248.0154260568579,2,1
52865.12148624083,2,1
13137.786994290158,4,1
162190.17848382262,2,0
865244.9158497116,2,0
213579.73043462302,2,0
29748.22972543487,2,1
14774.135352910922,4,1
1330151.6865368239,3,0
26080.565477425276,2,0
46670.028098662566,1,1
3336.785495789618,4,1
34375.23669499474,2,1
147315.84675999958,3,0
26687.899791707605,4,1
68723.47241568312,2,0
37463.81217628363,3,1
32195.307083215186,1,0
92582.59507887636,1,0
87259.94811138742,3,0
159086.20368140718,2,0
12159.185020099405,3,0
83747.87273411178,4,1
9080.509483146892,3,0
100430.0145007814,4,0
13584.516381017453,4,1
5252.833039122606,1,1
30856.317793958187,1,1
128515.68126837259,3,1
55462.406721685766,2,1
11199.469923175198,4,0
42543.9155674604,4,1
340914.9996280756,1,0
32207.34556595355,3,0
30629.849557787027,4,1
3693.6073422903614,4,1
7972.069023114558,3,0
157654.43869523003,2,0
112427.81758770724,4,0
129636.86271669727,4,1
37922.80038597953,2,0
199936.23335506118,3,0
73191.05409355309,4,1
95824.99761888578,4,1
39640.44328546774,1,0
78337.26249101525,4,1
5894.4100332819935,2,0
16776.542869629397,3,0
53165.96417687662,2,1
125364.52954736647,3,0
100908.1772209194,3,1
17610.036536068295,4,1
382048.4088557629,1,1
22069.468303145022,1,0
7073.43129863296,1,0
17352.36052198428,4,1
13303.428182864342,2,1
212864.05295872514,4,1
60535.92422402569,4,1
252264.08016817315,1,0
1378.6910893589743,3,0
19323.891771906543,4,1
6068.132833005069,4,0
30836.444823050722,1,0
6760.962376330571,3,0
4342.269260675868,1,1
14393.449081200482,1,0
20183.70154338245,2,0
1964.0682482315651,3,1
10461.031821545475,2,0
248562.81994888364,3,0
62288.06433548935,3,1
19192.26173306907,1,0
37256.465528683046,1,1
44084.768008301166,2,0
229558.60711057135,2,0
59560.997250586435,4,0
67923.0204776213,1,0
5055.040563663549,1,1
2884.417832597741,3,0
70446.9696827051,3,0
16316.38035427001,1,1
4029.159071664612,2,1
1258.7374744848835,4,1
47776.5661730817,1,1
39398.601332529885,4,1
57271.049826416995,1,0
81448.42387052966,3,0
1220.8457078140445,3,0
16263.95440739683,3,1
937297.9996918623,1,0
133215.54922844053,4,1
4272.310085650721,4,1
2666.819020937328,1,0
9808.857811392536,2,0
137914.03270825287,3,0
10167.179438813511,1,0
14710.466049851222,3,1
182727.9356388897,1,0
110863.81771903545,4,1
300449.55961388705,2,1
3039.4807128879543,2,1
3149.025393825511,1,1
425525.4710014632,4,0
120361.72453172319,3,0
71631.43329884461,1,1
25741.229433704382,3,0
23074.055577873474,3,1
11394.919826423378,4,1
5324.613021045899,3,0
23049.827123213683,3,0
510.9547055654806,4,1
3136.797187852536,4,1
994977.7202190168,1,0
230767.10403682973,1,1
401.43200144544534,1,1
22605.664573843897,3,0
3275.392656701337,4,1
62.27445273643273,4,0
16498.23647510438,3,0
40274.26269378991,3,1
3414.1526996857465,2,1
23203.1434980009,2,1
11270.240712779534,2,0
68043.4848831692,2,1
21162.53464698512,1,0
130646.60653717502,2,1
7851.866684539277,2,0
68418.81825007295,2,0
805003.4549752512,1,0
104757.65293795062,2,1
50777.43938668222,2,0
467.6021326479596,2,1
236898.25268850155,2,1
941109.9635491807,4,0
15577.281355805228,1,0
48715.09605967572,2,1
31900.283100093806,4,0
3583.433002158687,4,1
61037.55586513584,2,1
53978.82162197078,2,1
32939.270393087194,4,1
19561.26700555698,3,0
13356.558153553011,4,0
48499.996616924815,3,0
35175.768685082985,2,1
22684.036377216522,3,1
3426.6901483692045,1,1
11996.094828822446,3,1
45326.21689693386,2,0
203513.27886068576,4,1
55669.27049003727,4,1
33541.622161649866,2,1
22966.500376001208,4,0
35183.43743045764,4,1
9053.533333183195,1,1
40493.99204756365,4,0
232496.19605107288,2,1
3648.9675675005938,3,0
127839.86389843642,4,1
30571.21804343019,2,0
104465.14812769019,3,0
81830.85046141347,3,1
46098.10376973465,2,0
34918.75056909677,3,0
8294.936547243802,1,1
7767.436880756851,4,0
239151.79192013337,1,1
25134.127948029716,4,1
57842.741835929104,1,0
2979.1131802797468,4,0
125580.9415317342,1,1
14409.457727485275,3,0
56275.06187213927,3,1
1938.51483357097,3,1
12587.96811926972,1,1
69148.10841261,2,1
19621.064955310507,3,0
53406.47973732744,2,0
10706.130007337822,3,0
93611.7884236837,1,0
15506.339059244567,4,1
5977.604173548623,3,1
10189.201498083044,2,1
28726.33673769216,4,0
82841.40956201089,1,1
21367.25682184082,4,1
90999.76876149853,3,0
12508.786757485079,4,1
247675.98975293938,4,1
17230.073143778845,2,0
29250.08418674151,2,0
94844.78107484455,4,1
32851.57043310354,3,1
503931.450434446,2,0
24972.693060341666,2,1
18167.995066409425,1,1
29078.763632290716,4,1
12205.009317511984,2,1
424235.51365150383,2,1
216159.89174790954,4,1
31861.41941428591,4,0
18662.36222133668,4,0
51036.56329043871,4,1
45591.19341598483,3,0
21578.383071245356,1,0
53789.27526048405,1,0
10749.878558435877,4,1
8856.76538173703,1,1
5111.439306119436,4,1
27898.80972003722,4,0
49796.809734085735,3,0
135787.2406278595,2,1
44254.59984019042,2,0
14857.55582916144,3,0
49036.16465221272,2,1
34519.37951899768,1,1
23070.72924100091,3,0
23417.47863384205,1,0
20719.281218963137,3,0
27259.44626419181,2,1
97945.9951119108,2,1
35108.61651042021,1,1
39419.40233284176,2,0
17163.503328319373,2,0
53735.730220809775,1,0
56075.47855355439,3,0
63662.30646907085,2,0
39987.564243413566,3,1
1269.5965204608806,4,1
94975.65077920584,1,1
63195.354019432656,1,0
25967.40392807597,4,1
11050.59016197536,3,0
47371.04191179389,4,0
18474.676513349576,2,1
23066.08992937118,2,1
26361.59825600857,2,1
54103.0662780468,4,0
28521.188765200335,3,0
9455.894692086964,1,0
51924.443013515796,1,1
61758.53852222162,3,0
89007.76349846946,3,0
182667.2260388077,2,0
45273.161407692976,3,1
158156.27108974502,4,1
15332.759204626045,4,1
260547.74422793678,3,0
86226.88728367822,1,0
2700103.66195895,1,0
260148.48266583757,3,0
42046.40547226262,4,1
4683.697350163318,2,0
14236.478850206824,1,0
7977.957131819436,2,1
239736.97282587926,3,1
4644.349511508672,4,1
45984.519475615125,2,1
96256.2592746165,1,1
82448.0669221696,2,0
64898.18028380967,2,0
4783.746075657747,1,0
11483.376786819588,2,0
6611.767590663864,3,1
258076.33823155944,1,0
40925.24034328369,4,0
104484.15953416466,1,0
58828.119452795516,4,0
21277.86430522156,3,0
154928.87486299707,3,1
2547.2937083272473,1,1
111116.62562846144,2,0
129626.41467567746,4,1
1218.204306034698,3,0
69904.45353090757,3,0
152969.19336403167,2,1
98904.80971987385,1,0
48405.16420807344,3,0
14984.171018553405,3,1
113200.10772183254,2,1
29128.013292025345,1,1
214485.99794338056,2,1
17472.16832611693,2,0
70644.60115501637,2,1
7563.0856093177545,1,0
227114.16766158855,1,1
39230.32837246172,3,1
293038.190910361,4,1
325166.37694477406,3,0
20015.354659270513,2,1
35688.001238790544,3,1
69124.94633106851,4,0
8518.449021929753,4,0
11581.47406458314,2,1
49532.56423107677,2,0
8614.528268831822,3,1
32573.319415345424,2,1
43807.701771058484,4,1
15096.43079470724,1,1
146953.43332198364,3,1
8624.959167641277,4,0
53742.80435932313,1,1
2515.2406206202736,2,1
44524.61924890343,1,1
2972.5095085323837,2,0
86520.71322112643,1,0
11292.945380019748,1,0
38873.758512830034,3,1
138719.43623809985,3,0
60776.62267082402,4,0
27424.407497723656,4,1
104497.08468121073,1,0
20024.64951874665,3,0
40666.11825610646,2,1
179977.5016702013,3,0
2333.480909935326,2,0
44145.47347322826,4,1
881.8768358149098,3,0
15252.825274447845,4,0
19644.658947154327,2,0
2858.4668415638116,4,1
45117.310537325415,3,0
8024.77975246565,1,0
5183.919298741024,4,1
3538.665292586418,2,0
38529.19602644955,3,1
92704.305729848,1,0
148293.87299518587,2,1
40602.16195374724,3,0
1146.6498477129328,2,0
45204.477289565206,3,1
26585.703779809555,4,0
993.7113926820507,4,1
79431.55942797578,3,0
25979.359502377887,4,1
31024.799611312726,2,0
36154.36995273636,2,1
10470.683228908272,4,1
12824.496675052233,4,1
7974.976737734351,3,0
27646.333335023064,1,0
15301.873152331647,3,0
159220.73510467212,4,1
7571.962983581692,1,1
16795.214644063926,1,0
173037.58710505327,2,0
104716.99748687974,4,0
40752.469808698974,1,0
249720.28202658327,4,0
37700.44348298498,3,0
68358.59687541945,2,1
49263.08472671943,1,0
174264.73243310882,4,1
64811.47774334488,3,0
175267.6528985318,2,1
8793.385871786908,1,0
13904.477678683414,1,0
35825.96942523573,4,1
20651.39137486123,4,1
44419.276789382486,3,0
21652.8435200261,2,0
60938.818481291346,4,1
8777.029307604733,2,1
88455.42143138885,2,0
150762.68090194053,2,0
54665.58330302462,4,1
27380.53379441674,3,0
39703.843224657365,3,0
34280.91387466112,2,0
288838.36048824847,2,0
20945.986121907546,3,1
58446.37462971598,1,1
31420.057361549934,4,0
6317.754723169555,1,0
71837.92741335237,4,1
282915.43649267475,1,1
34087.915860523906,1,0
389368.11635033984,4,1
89096.35825969138,4,1
41351.388681444834,1,0
122326.62130458873,3,0
5663.103682218007,4,0
147355.51268821614,2,1
8170.8875792404715,3,1
113230.54771623471,2,1
31109.926488248042,2,1
31495.95780753236,2,1
34958.359928649974,3,0
45985.46681613442,2,0
10119.136545378171,1,0
3935.1307183260296,4,1
275900.87861342594,4,1
47058.051868954106,3,0
125224.50859076422,3,0
67870.05840995333,2,0
188338.21331099156,4,1
10791.079314028319,2,0
270292.8134328746,2,0
95800.94141395588,1,0
16644.772134989562,2,0
1408.176446466669,1,0
47175.59814918171,4,0
36850.9416485215,2,0
17594.156457263234,4,1
55550.02423333768,3,0
318303.57097998424,4,1
9446.4878150885,2,0
13771.05347681773,4,1
402026.9498940392,2,0
119081.67298383186,3,0
12625.304476029653,2,0
18336.228466467364,2,0
188456.45694486267,1,0
181942.15946951293,4,0
20087.642938786645,3,0
44350.95805202198,1,0
13470.23801391669,2,0
49659.44945041305,4,0
1091946.046417093,1,1
3103.776993458207,1,1
19478.88719098907,3,0
207111.098618488,3,1
26134.27532128514,4,1
57865.79613207141,1,0
32860.97279840236,2,0
7468.69689488967,1,0
4808.555476817888,1,1
22251.845796687285,3,0
123451.74860120975,2,0
86359.69704421636,1,1
299096.67110432754,2,0
79936.96883875567,3,1
6569.311301324831,2,0
6601.9579009340305,2,1
26273.003458499057,1,0
40496.50708046535,3,0
73977.79086782578,3,0
32325.675699611224,2,0
34076.21893228121,3,0
59424.49972062332,1,0
3085.824592256614,1,1
18288.07238747312,4,1
54098.27174780819,4,0
28030.09869899684,2,1
74955.04052381097,2,0
42352.970281149326,4,1
39778.732115451756,2,1
54524.75676814081,4,1
637600.9165877801,4,0
3609.2635044838285,2,0
35485.2238860478,3,0
527.8848125664259,1,1
452183.63470176025,4,0
21368.270235428754,4,1
111852.80363378878,4,1
32870.47484219019,1,1
89683.81959542031,3,0
13366.501070094138,3,0
64964.324718723576,2,0
263271.39414900047,3,0
24745.051899375703,2,1
25145.110983050567,1,0
212950.0922023217,3,0
59854.96495655294,1,0
981.9200042777032,4,1
32159.466535638214,3,0
278039.066931626,1,0
810.9639990345307,1,1
289728.31792254164,4,0
7889.416713067266,1,0
44799.01304556191,2,0
78970.3578973732,1,0
22790.947833303842,3,1
49323.8211720354,3,0
4807.679698930456,2,0
4061.940925983909,2,0
97590.54401646195,2,1
12662.712562156963,4,1
16102.249423394554,4,0
66764.26582218104,1,1
32444.876829312565,1,1
54333.825570350156,1,0
156509.04123642042,4,0
212319.65320013702,3,1
186097.7445536681,4,1
50379.5490441463,2,0
56520.890464095275,3,0
63687.784150887805,2,0
2628.081610302813,3,1
11883.187372852477,2,0
100778.86685288732,1,0
22202.779332996237,2,0
6080.276015908703,4,1
131628.0605701463,3,0
33301.08032831251,4,1
58933.12744411956,4,1
1545.5438340590933,3,1
25503.828062500932,1,0
9021.908511440846,3,0
95008.33399698572,4,0
96536.9757226775,2,1
129387.21223350793,3,0
193319.5257256415,2,1
70349.37067545022,3,0
103802.37884799235,4,1
454307.2932576883,4,1
162000.91216632572,2,0
190447.49832368564,2,1
3831.0262266284535,2,0
27534.128497761867,3,0
1831732.8302762855,3,1
8068.574530526939,3,1
229248.75456393772,1,0
93763.21413174602,3,0
86752.45704578041,4,1
49546.77748825602,2,1
16788.344200543426,4,1
20684.22175600071,3,1
52842.110912181626,3,0
4345.4071449520625,4,0
7119.437449408328,4,1
8602.483722656907,2,1
15008.780719368686,3,0
3235.942136788328,1,0
34781.1471213235,4,1
4459.093711530193,4,1
37390.00388693772,3,0
111054.22534335348,1,0
25447.26692240078,1,1
22743.167421147547,2,1
81473.73264077946,1,0
31613.38853383193,3,1
44684.460756341934,3,0
2743.573412772937,3,0
30847.314684808636,4,1
76186.30932699544,2,1
89705.66588172255,1,1
28513.488234889017,1,0
57757.13854183533,1,0
159500.40268126,2,1
55282.4024978902,3,1
1160.1264388462873,1,0
5929.612378980087,1,1
8586.561819126204,3,0
79353.46826461722,3,0
55981.989304725445,3,1
53093.62424239137,1,0
2395.102676347283,2,1
313877.3884466692,1,0
6489.851962825855,4,0
58457.7080886097,1,1
6359.602614983206,3,0
878601.9045736982,3,1
30589.34036784826,3,1
28340.411715924074,3,1
84110.55613152873,3,1
59375.448367366946,1,0
25697.399709920242,4,1
21651.703182037818,4,1
5254.030500117635,1,0
171259.67486529463,3,0
20364.325109973568,1,1
343445.40963796485,4,0
41533.272762555986,3,0
27789.421935615734,4,1
100797.73025357234,4,1
15976.845618502899,3,0
108921.58639109683,1,0
19158.74825327688,2,1
303751.03254581033,3,0
22472.575619212454,3,0
106226.45583856465,3,0
9452.181650687042,1,0
100965.39315949555,3,0
108890.41020380557,2,0
115909.30776876988,3,0
65096.84162260627,1,0
16141.589952897717,1,0
4004.6679621623225,1,0
67330.80521089991,4,0
888728.846710862,4,1
474522.6310379717,2,0
4272.4508719208525,4,1
54042.645897940165,1,1
92972.11202329825,3,0
17230.32986908124,4,0
85803.14974065869,3,1
165018.9004775588,4,1
38560.50795681931,3,0
87458.69906967228,4,1
18650.0679793719,1,1
153985.26241290913,1,1
122111.28830128141,1,1
18427.136506339557,1,0
72901.60183228407,3,1
17227.50995940794,2,0
19164.714834636798,3,0
19014.777012965365,1,0
7024.913727120818,1,0
98115.17358593455,4,1
51538.74103580913,4,1
128037.14951644273,2,0
2723.536428115647,4,0
4369.774054023301,1,0
84685.74018177904,4,1
77023.9910813101,3,0
64413.65393260119,2,0
15551.004042795392,3,1
22330.426064058418,2,0
7716.581034489512,1,0
53974.32128087445,1,1
20006.65050222552,4,1
12897.221194489039,1,0
30260.626933586045,2,0
10764.043855323369,4,1
19181.764568197777,3,0
2878.998173957759,3,0
6401.548622404695,2,0
5373.121187314323,4,1
271123.47993473936,4,0
18957.519225208587,4,0
48006.64476434171,3,1
171871.33795316232,1,1
178083.16587559227,2,0
2771.237000413107,2,1
22091.681392777864,1,0
27576.526672836855,2,0
11666.761320881735,2,1
13961.84105971181,4,1
24264.70951574553,3,1
40571.4728450002,1,0
17651.546344467817,4,1
450602.4005869246,1,1
29445.739739595345,2,0
29343.879410804828,1,1
1045.719123818345,3,1
5082.822679742582,1,0
26698.65112939238,1,0
10846.732987940033,1,0
61477.45218599909,3,0
47360.01092797697,3,1
660.5034106633045,1,0
93518.11862746922,2,0
273747.14606129454,1,1
21549.393406445994,3,1
852833.1425513709,3,0
